source_id,population,method,metric,value,samples
889,low_order,encoder,delta/9ps/motion_even,1.1037557125091553,12
890,low_order,encoder,delta/9ps/motion_even,0.8256824612617493,9
891,low_order,encoder,delta/9ps/motion_even,1.2178027629852295,12
892,low_order,encoder,delta/9ps/motion_even,1.6454415321350098,12
893,low_order,encoder,delta/9ps/motion_even,1.5237030982971191,12
894,low_order,encoder,delta/9ps/motion_even,1.4082351922988892,6
895,low_order,encoder,delta/9ps/motion_even,1.3872699737548828,12
896,low_order,encoder,delta/9ps/motion_even,0.8515604138374329,12
897,low_order,encoder,delta/9ps/motion_even,0.8822794556617737,12
898,low_order,encoder,delta/9ps/motion_even,0.7972757816314697,12
899,low_order,encoder,delta/9ps/motion_even,1.299256443977356,9
900,low_order,encoder,delta/9ps/motion_even,0.7845280170440674,12
901,low_order,encoder,delta/9ps/motion_even,1.2874261140823364,9
918,low_order,encoder,delta/9ps/motion_even,0.26256340742111206,1
944,low_order,encoder,delta/9ps/motion_even,1.7308040857315063,3
950,low_order,encoder,delta/9ps/motion_even,1.0957320928573608,9
954,low_order,encoder,delta/9ps/motion_even,2.1872596740722656,12
956,low_order,encoder,delta/9ps/motion_even,1.4662426710128784,12
978,low_order,encoder,delta/9ps/motion_even,1.7337919473648071,12
979,low_order,encoder,delta/9ps/motion_even,1.9026074409484863,12
988,low_order,encoder,delta/9ps/motion_even,2.1099741458892822,12
861,low_order,encoder,present/motion_odd,0.8848192095756531,12
864,low_order,encoder,present/motion_odd,0.9082028269767761,12
865,low_order,encoder,present/motion_odd,0.7078278064727783,12
866,low_order,encoder,present/motion_odd,1.027573823928833,12
867,low_order,encoder,present/motion_odd,1.4049067497253418,12
868,low_order,encoder,present/motion_odd,0.6928725838661194,6
869,low_order,encoder,present/motion_odd,1.069279432296753,12
870,low_order,encoder,present/motion_odd,1.0831962823867798,12
871,low_order,encoder,present/motion_odd,1.129666805267334,9
874,low_order,encoder,present/motion_odd,0.6882829070091248,12
884,low_order,encoder,present/motion_odd,0.655422568321228,12
885,low_order,encoder,present/motion_odd,0.60257488489151,12
887,low_order,encoder,present/motion_odd,0.6062549948692322,12
888,low_order,encoder,present/motion_odd,0.44327446818351746,12
889,low_order,encoder,present/motion_odd,0.49690166115760803,12
890,low_order,encoder,present/motion_odd,1.1113662719726562,9
891,low_order,encoder,present/motion_odd,1.0079487562179565,12
892,low_order,encoder,present/motion_odd,1.0794771909713745,12
893,low_order,encoder,present/motion_odd,0.6828005909919739,12
894,low_order,encoder,present/motion_odd,1.0081851482391357,6
895,low_order,encoder,present/motion_odd,0.842134952545166,12
896,low_order,encoder,present/motion_odd,0.7084112763404846,12
897,low_order,encoder,present/motion_odd,0.4096115529537201,12
898,low_order,encoder,present/motion_odd,0.3548568785190582,12
899,low_order,encoder,present/motion_odd,1.1737501621246338,9
900,low_order,encoder,present/motion_odd,0.8137250542640686,12
901,low_order,encoder,present/motion_odd,0.8259570598602295,9
918,low_order,encoder,present/motion_odd,0.018493516370654106,1
944,low_order,encoder,present/motion_odd,0.4666581451892853,3
950,low_order,encoder,present/motion_odd,0.66768479347229,9
954,low_order,encoder,present/motion_odd,0.8800392746925354,12
956,low_order,encoder,present/motion_odd,0.5419554114341736,12
978,low_order,encoder,present/motion_odd,1.3244632482528687,12
979,low_order,encoder,present/motion_odd,2.442941427230835,12
988,low_order,encoder,present/motion_odd,0.9623604416847229,12
861,low_order,encoder,future/0.75ps/motion_odd,0.9361801147460938,12
864,low_order,encoder,future/0.75ps/motion_odd,1.044722080230713,12
865,low_order,encoder,future/0.75ps/motion_odd,0.9521629810333252,12
866,low_order,encoder,future/0.75ps/motion_odd,0.9602492451667786,12
867,low_order,encoder,future/0.75ps/motion_odd,1.0749260187149048,12
868,low_order,encoder,future/0.75ps/motion_odd,0.5580136775970459,6
869,low_order,encoder,future/0.75ps/motion_odd,1.3134571313858032,12
870,low_order,encoder,future/0.75ps/motion_odd,0.6326270699501038,12
871,low_order,encoder,future/0.75ps/motion_odd,1.0758912563323975,9
874,low_order,encoder,future/0.75ps/motion_odd,0.7818289399147034,12
884,low_order,encoder,future/0.75ps/motion_odd,0.8444419503211975,12
885,low_order,encoder,future/0.75ps/motion_odd,0.5251595377922058,12
887,low_order,encoder,future/0.75ps/motion_odd,0.4585540294647217,12
888,low_order,encoder,future/0.75ps/motion_odd,0.7220723628997803,12
889,low_order,encoder,future/0.75ps/motion_odd,0.43028363585472107,12
890,low_order,encoder,future/0.75ps/motion_odd,0.8117528557777405,9
891,low_order,encoder,future/0.75ps/motion_odd,0.9936514496803284,12
892,low_order,encoder,future/0.75ps/motion_odd,0.5528087019920349,12
893,low_order,encoder,future/0.75ps/motion_odd,0.6791465878486633,12
894,low_order,encoder,future/0.75ps/motion_odd,0.9130892753601074,6
895,low_order,encoder,future/0.75ps/motion_odd,1.0947400331497192,12
896,low_order,encoder,future/0.75ps/motion_odd,0.49102023243904114,12
897,low_order,encoder,future/0.75ps/motion_odd,0.750063419342041,12
898,low_order,encoder,future/0.75ps/motion_odd,0.5119976997375488,12
899,low_order,encoder,future/0.75ps/motion_odd,0.6241862177848816,9
900,low_order,encoder,future/0.75ps/motion_odd,0.9735111594200134,12
901,low_order,encoder,future/0.75ps/motion_odd,0.8723326325416565,9
918,low_order,encoder,future/0.75ps/motion_odd,0.36470654606819153,1
944,low_order,encoder,future/0.75ps/motion_odd,0.5703347325325012,3
950,low_order,encoder,future/0.75ps/motion_odd,0.6927607655525208,9
954,low_order,encoder,future/0.75ps/motion_odd,0.6942822933197021,12
956,low_order,encoder,future/0.75ps/motion_odd,0.5379078984260559,12
978,low_order,encoder,future/0.75ps/motion_odd,1.063130259513855,12
979,low_order,encoder,future/0.75ps/motion_odd,2.5770299434661865,12
988,low_order,encoder,future/0.75ps/motion_odd,0.6498703360557556,12
861,low_order,persistence,future/0.75ps/motion_odd,1.6950401067733765,12
864,low_order,persistence,future/0.75ps/motion_odd,2.7535009384155273,12
865,low_order,persistence,future/0.75ps/motion_odd,1.8068403005599976,12
866,low_order,persistence,future/0.75ps/motion_odd,2.872476577758789,12
867,low_order,persistence,future/0.75ps/motion_odd,2.09203839302063,12
868,low_order,persistence,future/0.75ps/motion_odd,1.4497861862182617,6
869,low_order,persistence,future/0.75ps/motion_odd,2.775527238845825,12
870,low_order,persistence,future/0.75ps/motion_odd,0.9424834847450256,12
871,low_order,persistence,future/0.75ps/motion_odd,1.9775090217590332,9
874,low_order,persistence,future/0.75ps/motion_odd,1.4195551872253418,12
884,low_order,persistence,future/0.75ps/motion_odd,1.3574262857437134,12
885,low_order,persistence,future/0.75ps/motion_odd,1.0255823135375977,12
887,low_order,persistence,future/0.75ps/motion_odd,1.2754307985305786,12
888,low_order,persistence,future/0.75ps/motion_odd,1.5215085744857788,12
889,low_order,persistence,future/0.75ps/motion_odd,0.38790610432624817,12
890,low_order,persistence,future/0.75ps/motion_odd,1.0687217712402344,9
891,low_order,persistence,future/0.75ps/motion_odd,2.5700843334198,12
892,low_order,persistence,future/0.75ps/motion_odd,1.8198128938674927,12
893,low_order,persistence,future/0.75ps/motion_odd,1.682472586631775,12
894,low_order,persistence,future/0.75ps/motion_odd,2.2992117404937744,6
895,low_order,persistence,future/0.75ps/motion_odd,2.541771173477173,12
896,low_order,persistence,future/0.75ps/motion_odd,1.2566338777542114,12
897,low_order,persistence,future/0.75ps/motion_odd,1.530550479888916,12
898,low_order,persistence,future/0.75ps/motion_odd,0.8597686290740967,12
899,low_order,persistence,future/0.75ps/motion_odd,2.5966813564300537,9
900,low_order,persistence,future/0.75ps/motion_odd,2.4791371822357178,12
901,low_order,persistence,future/0.75ps/motion_odd,1.0925040245056152,9
918,low_order,persistence,future/0.75ps/motion_odd,0.31513822078704834,1
944,low_order,persistence,future/0.75ps/motion_odd,1.7834709882736206,3
950,low_order,persistence,future/0.75ps/motion_odd,1.5456279516220093,9
954,low_order,persistence,future/0.75ps/motion_odd,1.2519927024841309,12
956,low_order,persistence,future/0.75ps/motion_odd,0.8279090523719788,12
978,low_order,persistence,future/0.75ps/motion_odd,1.900464653968811,12
979,low_order,persistence,future/0.75ps/motion_odd,5.022667407989502,12
988,low_order,persistence,future/0.75ps/motion_odd,1.8494511842727661,12
861,low_order,encoder,delta/0.75ps/motion_odd,1.795864462852478,12
864,low_order,encoder,delta/0.75ps/motion_odd,2.816251516342163,12
865,low_order,encoder,delta/0.75ps/motion_odd,1.8996778726577759,12
866,low_order,encoder,delta/0.75ps/motion_odd,2.9511120319366455,12
867,low_order,encoder,delta/0.75ps/motion_odd,2.0444447994232178,12
868,low_order,encoder,delta/0.75ps/motion_odd,1.381758689880371,6
869,low_order,encoder,delta/0.75ps/motion_odd,2.872324228286743,12
870,low_order,encoder,delta/0.75ps/motion_odd,0.9673643112182617,12
871,low_order,encoder,delta/0.75ps/motion_odd,2.0217013359069824,9
874,low_order,encoder,delta/0.75ps/motion_odd,1.3817826509475708,12
884,low_order,encoder,delta/0.75ps/motion_odd,1.3956408500671387,12
885,low_order,encoder,delta/0.75ps/motion_odd,1.0735812187194824,12
887,low_order,encoder,delta/0.75ps/motion_odd,1.2940969467163086,12
888,low_order,encoder,delta/0.75ps/motion_odd,1.5241352319717407,12
889,low_order,encoder,delta/0.75ps/motion_odd,0.37916240096092224,12
890,low_order,encoder,delta/0.75ps/motion_odd,1.1282505989074707,9
891,low_order,encoder,delta/0.75ps/motion_odd,2.5895564556121826,12
892,low_order,encoder,delta/0.75ps/motion_odd,1.8501144647598267,12
893,low_order,encoder,delta/0.75ps/motion_odd,1.6228677034378052,12
894,low_order,encoder,delta/0.75ps/motion_odd,2.311206340789795,6
895,low_order,encoder,delta/0.75ps/motion_odd,2.5471508502960205,12
896,low_order,encoder,delta/0.75ps/motion_odd,1.2731698751449585,12
897,low_order,encoder,delta/0.75ps/motion_odd,1.4627312421798706,12
898,low_order,encoder,delta/0.75ps/motion_odd,0.8856560587882996,12
899,low_order,encoder,delta/0.75ps/motion_odd,2.7189691066741943,9
900,low_order,encoder,delta/0.75ps/motion_odd,2.528053045272827,12
901,low_order,encoder,delta/0.75ps/motion_odd,1.0964570045471191,9
918,low_order,encoder,delta/0.75ps/motion_odd,0.24948640167713165,1
944,low_order,encoder,delta/0.75ps/motion_odd,1.9058369398117065,3
950,low_order,encoder,delta/0.75ps/motion_odd,1.606394648551941,9
954,low_order,encoder,delta/0.75ps/motion_odd,1.3028746843338013,12
956,low_order,encoder,delta/0.75ps/motion_odd,0.9036677479743958,12
978,low_order,encoder,delta/0.75ps/motion_odd,1.9257270097732544,12
979,low_order,encoder,delta/0.75ps/motion_odd,5.111170768737793,12
988,low_order,encoder,delta/0.75ps/motion_odd,1.834922194480896,12
861,low_order,encoder,future/3ps/motion_odd,1.043850064277649,12
864,low_order,encoder,future/3ps/motion_odd,0.6812634468078613,12
865,low_order,encoder,future/3ps/motion_odd,0.8032485842704773,12
866,low_order,encoder,future/3ps/motion_odd,1.7897526025772095,12
867,low_order,encoder,future/3ps/motion_odd,0.49200764298439026,12
868,low_order,encoder,future/3ps/motion_odd,0.4768501818180084,6
869,low_order,encoder,future/3ps/motion_odd,0.6974079012870789,12
870,low_order,encoder,future/3ps/motion_odd,0.9792988896369934,12
871,low_order,encoder,future/3ps/motion_odd,1.5166656970977783,9
874,low_order,encoder,future/3ps/motion_odd,1.2926474809646606,12
884,low_order,encoder,future/3ps/motion_odd,0.6363672614097595,12
885,low_order,encoder,future/3ps/motion_odd,0.46968546509742737,12
887,low_order,encoder,future/3ps/motion_odd,0.998755693435669,12
888,low_order,encoder,future/3ps/motion_odd,0.6171528100967407,12
889,low_order,encoder,future/3ps/motion_odd,0.60745769739151,12
890,low_order,encoder,future/3ps/motion_odd,0.6536023020744324,9
891,low_order,encoder,future/3ps/motion_odd,0.6707577705383301,12
892,low_order,encoder,future/3ps/motion_odd,0.40324434638023376,12
893,low_order,encoder,future/3ps/motion_odd,1.2769861221313477,12
894,low_order,encoder,future/3ps/motion_odd,0.5932648777961731,6
895,low_order,encoder,future/3ps/motion_odd,0.5635061860084534,12
896,low_order,encoder,future/3ps/motion_odd,0.9171804785728455,12
897,low_order,encoder,future/3ps/motion_odd,1.0586435794830322,12
898,low_order,encoder,future/3ps/motion_odd,1.0284125804901123,12
899,low_order,encoder,future/3ps/motion_odd,0.9575462341308594,9
900,low_order,encoder,future/3ps/motion_odd,0.5083346962928772,12
901,low_order,encoder,future/3ps/motion_odd,1.124163269996643,9
918,low_order,encoder,future/3ps/motion_odd,0.4095402956008911,1
944,low_order,encoder,future/3ps/motion_odd,1.7071523666381836,3
950,low_order,encoder,future/3ps/motion_odd,1.5389090776443481,9
954,low_order,encoder,future/3ps/motion_odd,1.506567358970642,12
956,low_order,encoder,future/3ps/motion_odd,1.3202418088912964,12
978,low_order,encoder,future/3ps/motion_odd,1.4996474981307983,12
979,low_order,encoder,future/3ps/motion_odd,1.670261263847351,12
988,low_order,encoder,future/3ps/motion_odd,1.3572825193405151,12
861,low_order,persistence,future/3ps/motion_odd,1.4376788139343262,12
864,low_order,persistence,future/3ps/motion_odd,1.8454785346984863,12
865,low_order,persistence,future/3ps/motion_odd,1.0140105485916138,12
866,low_order,persistence,future/3ps/motion_odd,3.3979127407073975,12
867,low_order,persistence,future/3ps/motion_odd,2.1522793769836426,12
868,low_order,persistence,future/3ps/motion_odd,1.4502307176589966,6
869,low_order,persistence,future/3ps/motion_odd,1.2134864330291748,12
870,low_order,persistence,future/3ps/motion_odd,2.164397954940796,12
871,low_order,persistence,future/3ps/motion_odd,0.6616730690002441,9
874,low_order,persistence,future/3ps/motion_odd,1.7561779022216797,12
884,low_order,persistence,future/3ps/motion_odd,0.7061550617218018,12
885,low_order,persistence,future/3ps/motion_odd,1.330980896949768,12
887,low_order,persistence,future/3ps/motion_odd,1.1138441562652588,12
888,low_order,persistence,future/3ps/motion_odd,1.2309902906417847,12
889,low_order,persistence,future/3ps/motion_odd,1.1769238710403442,12
890,low_order,persistence,future/3ps/motion_odd,1.0273748636245728,9
891,low_order,persistence,future/3ps/motion_odd,1.633218765258789,12
892,low_order,persistence,future/3ps/motion_odd,1.7359970808029175,12
893,low_order,persistence,future/3ps/motion_odd,2.175752878189087,12
894,low_order,persistence,future/3ps/motion_odd,1.332114338874817,6
895,low_order,persistence,future/3ps/motion_odd,1.5227408409118652,12
896,low_order,persistence,future/3ps/motion_odd,1.6172380447387695,12
897,low_order,persistence,future/3ps/motion_odd,1.7538889646530151,12
898,low_order,persistence,future/3ps/motion_odd,1.3063246011734009,12
899,low_order,persistence,future/3ps/motion_odd,2.884774923324585,9
900,low_order,persistence,future/3ps/motion_odd,1.532173752784729,12
901,low_order,persistence,future/3ps/motion_odd,3.249037504196167,9
918,low_order,persistence,future/3ps/motion_odd,0.4816306531429291,1
944,low_order,persistence,future/3ps/motion_odd,2.2781872749328613,3
950,low_order,persistence,future/3ps/motion_odd,0.7589617967605591,9
954,low_order,persistence,future/3ps/motion_odd,1.835027813911438,12
956,low_order,persistence,future/3ps/motion_odd,2.2608067989349365,12
978,low_order,persistence,future/3ps/motion_odd,4.119327068328857,12
979,low_order,persistence,future/3ps/motion_odd,3.819485902786255,12
